,r,r_baseline,time,region_1,region_2,region_pair,subject,eid,date,sert-cre
1843,-0.004371628731176036,-0.003932529389169791,0.075,Striatum,Frontal,Striatum-Frontal,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
1844,-0.006247966776252967,-0.005808867434246721,0.22499999999999998,Striatum,Frontal,Striatum-Frontal,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
1845,0.009404894493562565,0.00984399383556881,0.375,Striatum,Frontal,Striatum-Frontal,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
1846,0.005243694388562647,0.005682793730568892,0.5249999999999999,Striatum,Frontal,Striatum-Frontal,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
1847,-0.006192065911094548,-0.0057529665690883025,0.675,Striatum,Frontal,Striatum-Frontal,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
1848,-0.0005506781732259059,-0.00011157883121966003,0.825,Striatum,Frontal,Striatum-Frontal,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
1849,0.023363485950113692,0.023802585292119937,0.975,Striatum,Frontal,Striatum-Frontal,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
1850,0.02078935948730029,0.021228458829306535,1.125,Striatum,Frontal,Striatum-Frontal,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
1851,-0.019804189296605303,-0.019365089954599058,1.275,Striatum,Frontal,Striatum-Frontal,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
1852,0.004987544305734143,0.005426643647740389,1.4249999999999998,Striatum,Frontal,Striatum-Frontal,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
1853,-0.018936883841490133,-0.018497784499483888,1.575,Striatum,Frontal,Striatum-Frontal,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
1854,0.014966025696444382,0.015405125038450629,1.7249999999999999,Striatum,Frontal,Striatum-Frontal,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
1855,-0.003485872561862582,-0.0030467732198563363,1.875,Striatum,Frontal,Striatum-Frontal,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
1856,0.00729738484854767,0.0077364841905539165,2.025,Striatum,Frontal,Striatum-Frontal,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
1857,-0.002847352498620267,-0.002408253156614021,2.175,Striatum,Frontal,Striatum-Frontal,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
1858,0.023537265046902473,0.023976364388908718,2.325,Striatum,Frontal,Striatum-Frontal,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
1859,0.001842137207418324,0.00228123654942457,2.4749999999999996,Striatum,Frontal,Striatum-Frontal,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
1860,-0.0033608028224319645,-0.0029217034804257186,2.625,Striatum,Frontal,Striatum-Frontal,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
1861,0.0032607226048661174,0.0036998219468723633,2.775,Striatum,Frontal,Striatum-Frontal,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
1862,-0.009142769872432222,-0.008703670530425976,2.925,Striatum,Frontal,Striatum-Frontal,ZFM-02600,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
1863,0.013323221746862932,0.013030960462394053,-0.975,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1864,-0.04927326891578874,-0.04956553020025762,-0.825,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1865,0.03894623400142372,0.03865397271695484,-0.675,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1866,0.008094539142500707,0.007802277858031828,-0.5249999999999999,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1867,-0.022131611354482324,-0.022423872638951202,-0.375,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1868,0.046469297088102164,0.04617703580363328,-0.22499999999999998,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1869,-0.03338258271733631,-0.03367484400180519,-0.075,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1870,-0.014831273594906722,-0.015123534879375601,0.075,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1871,0.03089599792025439,0.030603736635785514,0.22499999999999998,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1872,0.0032649162717020065,0.0029726549872331276,0.375,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1873,-0.004877423192378333,-0.005169684476847213,0.5249999999999999,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1874,0.0225491056008505,0.022256844316381624,0.675,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1875,0.008023861045798185,0.007731599761329306,0.825,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1876,0.006193653244238475,0.005901391959769596,0.975,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1877,0.004560516049246528,0.004268254764777649,1.125,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1878,-0.005747575089557411,-0.006039836374026291,1.275,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1879,-0.013728229164820686,-0.014020490449289566,1.4249999999999998,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1880,-0.05772150662092964,-0.05801376790539852,1.575,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1881,-0.03532928760683172,-0.0356215488913006,1.7249999999999999,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1882,-0.036096460992377156,-0.03638872227684604,1.875,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1883,-0.003994061783282315,-0.004286323067751194,2.025,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1884,0.012968696109940047,0.012676434825471167,2.175,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1885,-0.031781528466646565,-0.032073789751115446,2.325,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1886,-0.0028806626572938482,-0.003172923941762727,2.4749999999999996,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1887,-0.04366875414928905,-0.04396101543375793,2.625,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1888,-0.03939073948149253,-0.03968300076596141,2.775,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1889,-0.006845235205818031,-0.00713749649028691,2.925,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1890,9.716605597508775e-05,-0.002607680242238515,-0.975,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1891,-0.02237534570577334,-0.025080192003986944,-0.825,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1892,0.0241212816840735,0.021416435385859897,-0.675,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1893,0.005959523309837403,0.0032546770116237997,-0.5249999999999999,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1894,-0.024341112071751922,-0.027045958369965525,-0.375,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1895,0.04299152922503047,0.040286682926816864,-0.22499999999999998,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1896,-0.0075191184098959765,-0.01022396470810958,-0.075,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1897,0.01711459703176947,0.014409750733555868,0.075,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1898,-0.0037987253314209473,-0.006503571629634551,0.22499999999999998,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1899,0.030137712351387468,0.027432866053173865,0.375,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1900,0.010186048039958862,0.007481201741745259,0.5249999999999999,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1901,0.009805469319587918,0.007100623021374314,0.675,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1902,0.044378455900903516,0.04167360960268991,0.825,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1903,-0.02130839336793,-0.024013239666143604,0.975,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1904,-0.017969313758808784,-0.020674160057022387,1.125,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1905,0.01841026189485434,0.015705415596640737,1.275,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1906,-0.021098259519922877,-0.02380310581813648,1.4249999999999998,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1907,-0.028939310446823307,-0.03164415674503691,1.575,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1908,-0.026960177645456065,-0.02966502394366967,1.7249999999999999,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1909,-0.010788865607370347,-0.01349371190558395,1.875,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1910,-0.010019757839371743,-0.012724604137585346,2.025,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1911,0.02448735785303403,0.021782511554820427,2.175,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1912,-0.007917332692079034,-0.010622178990292637,2.325,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1913,-0.018311100610645285,-0.021015946908858888,2.4749999999999996,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1914,-0.041234220097847885,-0.04393906639606149,2.625,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1915,-0.05693308169080051,-0.059637927989014114,2.775,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1916,-0.024966308734307465,-0.02767115503252107,2.925,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1917,0.29166484998621867,0.18717952618388234,-0.975,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1918,0.11993471640517674,0.015449392602840409,-0.825,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1919,0.1516315853324476,0.04714626153011128,-0.675,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1920,0.11740235498454103,0.012917031182204705,-0.5249999999999999,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1921,0.03078757457927288,-0.07369774922306345,-0.375,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1922,0.021298360113041145,-0.08318696368929518,-0.22499999999999998,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1923,-0.0013221747843435647,-0.1058074985866799,-0.075,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1924,0.19707881786950102,0.09259349406716469,0.075,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1925,0.023152042932319206,-0.08133328087001712,0.22499999999999998,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1926,0.040818825697892004,-0.06366649810444433,0.375,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1927,0.16638125214692118,0.06189592834458485,0.5249999999999999,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1928,0.029363194742814763,-0.07512212905952156,0.675,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1929,0.13602920615704137,0.03154388235470504,0.825,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1930,0.07779984509598907,-0.026685478706347257,0.975,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1931,0.020764970926124945,-0.08372035287621138,1.125,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1932,0.17372843692732298,0.06924311312498665,1.275,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1933,0.14378410202235734,0.03929877822002101,1.4249999999999998,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1934,0.32943513260029916,0.22494980879796284,1.575,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1935,0.19148097069231637,0.08699564688998004,1.7249999999999999,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1936,0.24275035914986762,0.1382650353475313,1.875,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1937,0.12952756458742096,0.02504224078508463,2.025,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1938,0.10487693417511695,0.0003916103727806264,2.175,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1939,0.1176840666149591,0.013198742812622774,2.325,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1940,0.2027144178292798,0.09822909402694346,2.4749999999999996,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1941,0.25771194155192445,0.15322661774958812,2.625,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1942,0.12862407247613009,0.02413874867379376,2.775,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1943,0.2522428131424083,0.147757489340072,2.925,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-03329,87287aa4-727e-48c0-8b7d-92c9f35cc257,2022-03-01,1
1944,,,-0.975,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-04122,8a1808ee-44ab-4572-b7ac-921a1af98748,2022-05-13,1
1945,,,-0.825,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-04122,8a1808ee-44ab-4572-b7ac-921a1af98748,2022-05-13,1
1946,,,-0.675,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-04122,8a1808ee-44ab-4572-b7ac-921a1af98748,2022-05-13,1
1947,,,-0.5249999999999999,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-04122,8a1808ee-44ab-4572-b7ac-921a1af98748,2022-05-13,1
1948,,,-0.375,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-04122,8a1808ee-44ab-4572-b7ac-921a1af98748,2022-05-13,1
1949,,,-0.22499999999999998,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-04122,8a1808ee-44ab-4572-b7ac-921a1af98748,2022-05-13,1
1950,,,-0.075,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-04122,8a1808ee-44ab-4572-b7ac-921a1af98748,2022-05-13,1
1951,,,0.075,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-04122,8a1808ee-44ab-4572-b7ac-921a1af98748,2022-05-13,1
1952,,,0.22499999999999998,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-04122,8a1808ee-44ab-4572-b7ac-921a1af98748,2022-05-13,1
1953,,,0.375,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-04122,8a1808ee-44ab-4572-b7ac-921a1af98748,2022-05-13,1
1954,,,0.5249999999999999,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-04122,8a1808ee-44ab-4572-b7ac-921a1af98748,2022-05-13,1
1955,,,0.675,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-04122,8a1808ee-44ab-4572-b7ac-921a1af98748,2022-05-13,1
1956,,,0.825,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-04122,8a1808ee-44ab-4572-b7ac-921a1af98748,2022-05-13,1
1957,,,0.975,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-04122,8a1808ee-44ab-4572-b7ac-921a1af98748,2022-05-13,1
1958,,,1.125,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-04122,8a1808ee-44ab-4572-b7ac-921a1af98748,2022-05-13,1
1959,,,1.275,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-04122,8a1808ee-44ab-4572-b7ac-921a1af98748,2022-05-13,1
1960,,,1.4249999999999998,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-04122,8a1808ee-44ab-4572-b7ac-921a1af98748,2022-05-13,1
1961,,,1.575,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-04122,8a1808ee-44ab-4572-b7ac-921a1af98748,2022-05-13,1
1962,,,1.7249999999999999,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-04122,8a1808ee-44ab-4572-b7ac-921a1af98748,2022-05-13,1
1963,,,1.875,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-04122,8a1808ee-44ab-4572-b7ac-921a1af98748,2022-05-13,1
1964,,,2.025,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-04122,8a1808ee-44ab-4572-b7ac-921a1af98748,2022-05-13,1
1965,,,2.175,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-04122,8a1808ee-44ab-4572-b7ac-921a1af98748,2022-05-13,1
1966,,,2.325,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-04122,8a1808ee-44ab-4572-b7ac-921a1af98748,2022-05-13,1
1967,,,2.4749999999999996,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-04122,8a1808ee-44ab-4572-b7ac-921a1af98748,2022-05-13,1
1968,,,2.625,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-04122,8a1808ee-44ab-4572-b7ac-921a1af98748,2022-05-13,1
1969,,,2.775,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-04122,8a1808ee-44ab-4572-b7ac-921a1af98748,2022-05-13,1
1970,,,2.925,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-04122,8a1808ee-44ab-4572-b7ac-921a1af98748,2022-05-13,1
1971,,,-0.975,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04122,8a1808ee-44ab-4572-b7ac-921a1af98748,2022-05-13,1
1972,,,-0.825,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04122,8a1808ee-44ab-4572-b7ac-921a1af98748,2022-05-13,1
1973,,,-0.675,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04122,8a1808ee-44ab-4572-b7ac-921a1af98748,2022-05-13,1
1974,,,-0.5249999999999999,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04122,8a1808ee-44ab-4572-b7ac-921a1af98748,2022-05-13,1
1975,,,-0.375,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04122,8a1808ee-44ab-4572-b7ac-921a1af98748,2022-05-13,1
1976,,,-0.22499999999999998,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04122,8a1808ee-44ab-4572-b7ac-921a1af98748,2022-05-13,1
1977,,,-0.075,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04122,8a1808ee-44ab-4572-b7ac-921a1af98748,2022-05-13,1
1978,,,0.075,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04122,8a1808ee-44ab-4572-b7ac-921a1af98748,2022-05-13,1
1979,,,0.22499999999999998,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04122,8a1808ee-44ab-4572-b7ac-921a1af98748,2022-05-13,1
1980,,,0.375,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04122,8a1808ee-44ab-4572-b7ac-921a1af98748,2022-05-13,1
1981,,,0.5249999999999999,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04122,8a1808ee-44ab-4572-b7ac-921a1af98748,2022-05-13,1
1982,,,0.675,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04122,8a1808ee-44ab-4572-b7ac-921a1af98748,2022-05-13,1
1983,,,0.825,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04122,8a1808ee-44ab-4572-b7ac-921a1af98748,2022-05-13,1
1984,,,0.975,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04122,8a1808ee-44ab-4572-b7ac-921a1af98748,2022-05-13,1
1985,,,1.125,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04122,8a1808ee-44ab-4572-b7ac-921a1af98748,2022-05-13,1
1986,,,1.275,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04122,8a1808ee-44ab-4572-b7ac-921a1af98748,2022-05-13,1
1987,,,1.4249999999999998,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04122,8a1808ee-44ab-4572-b7ac-921a1af98748,2022-05-13,1
1988,,,1.575,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04122,8a1808ee-44ab-4572-b7ac-921a1af98748,2022-05-13,1
1989,,,1.7249999999999999,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04122,8a1808ee-44ab-4572-b7ac-921a1af98748,2022-05-13,1
1990,,,1.875,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04122,8a1808ee-44ab-4572-b7ac-921a1af98748,2022-05-13,1
1991,,,2.025,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04122,8a1808ee-44ab-4572-b7ac-921a1af98748,2022-05-13,1
1992,,,2.175,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04122,8a1808ee-44ab-4572-b7ac-921a1af98748,2022-05-13,1
1993,,,2.325,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04122,8a1808ee-44ab-4572-b7ac-921a1af98748,2022-05-13,1
1994,,,2.4749999999999996,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04122,8a1808ee-44ab-4572-b7ac-921a1af98748,2022-05-13,1
1995,,,2.625,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04122,8a1808ee-44ab-4572-b7ac-921a1af98748,2022-05-13,1
1996,,,2.775,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04122,8a1808ee-44ab-4572-b7ac-921a1af98748,2022-05-13,1
1997,,,2.925,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04122,8a1808ee-44ab-4572-b7ac-921a1af98748,2022-05-13,1
1998,0.012904263523380569,0.00803180773337587,-0.975,Sensory,Striatum,Sensory-Striatum,ZFM-04122,8a1808ee-44ab-4572-b7ac-921a1af98748,2022-05-13,1
