,time,trans_rate,trans_rate_bl,region,subject,pid
46,3.6500000000000004,1.6423691965409788,0.35381619459519875,Midbrain,ZFM-04083,ad7dbfe0-6a72-49da-a6f6-9a10ab8230cb
47,3.75,1.8930214644856287,0.6044684625398486,Midbrain,ZFM-04083,ad7dbfe0-6a72-49da-a6f6-9a10ab8230cb
48,3.8500000000000005,1.3571030397636807,0.0685500378179007,Midbrain,ZFM-04083,ad7dbfe0-6a72-49da-a6f6-9a10ab8230cb
49,3.95,0.4641871117250493,-0.8243658902207307,Midbrain,ZFM-04083,ad7dbfe0-6a72-49da-a6f6-9a10ab8230cb
0,-0.95,0.6428441848251333,-1.1957495517918093,Frontal,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
1,-0.8500000000000001,1.5571558055912995,-0.28143793102564296,Frontal,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
2,-0.75,2.135496240599664,0.29690250398272156,Frontal,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
3,-0.6500000000000001,2.1147865802995915,0.27619284368264907,Frontal,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
4,-0.55,1.6130598674757015,-0.22553386914124096,Frontal,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
5,-0.45,2.3229641224439446,0.4843703858270021,Frontal,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
6,-0.35000000000000003,1.4344555889539305,-0.4041381476630119,Frontal,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
7,-0.25,1.9152087811931127,0.07661504457617019,Frontal,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
8,-0.15000000000000002,2.0847912020356283,0.2461974654186858,Frontal,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
9,-0.05,2.5651749927514187,0.7265812561344762,Frontal,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
10,0.05,1.527846488505461,-0.31074724811148147,Frontal,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
11,0.15000000000000002,1.2220289808903866,-0.6165647557265559,Frontal,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
12,0.25,1.3276881742514122,-0.5109055623655303,Frontal,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
13,0.35000000000000003,2.1014100915034515,0.262816354886509,Frontal,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
14,0.45,1.0557457308591136,-0.7828480057578289,Frontal,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
15,0.55,1.4938658734603383,-0.3447278631566042,Frontal,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
16,0.6500000000000001,1.4852661831321026,-0.3533275534848399,Frontal,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
17,0.75,1.9786570539329562,0.14006331731601374,Frontal,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
18,0.8500000000000001,2.3356545596455267,0.49706082302858423,Frontal,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
19,0.95,2.157155817570758,0.31856208095381566,Frontal,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
20,1.05,1.6429497332515828,-0.1956440033653597,Frontal,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
21,1.1500000000000001,1.5069257385401624,-0.33166799807678005,Frontal,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
22,1.25,2.1357601272391173,0.29716639062217487,Frontal,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
23,1.35,2.271942407453936,0.4333486708369936,Frontal,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
24,1.4500000000000002,1.5916113921493298,-0.2469823444676127,Frontal,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
25,1.55,1.9445181366132065,0.10592439999626402,Frontal,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
26,1.6500000000000001,0.9196162140760316,-0.9189775225409109,Frontal,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
27,1.75,1.723333540738601,-0.11526019587834146,Frontal,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
28,1.85,1.0770886577590317,-0.7615050788579107,Frontal,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
29,1.9500000000000002,2.050599502117049,0.2120057655001064,Frontal,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
30,2.05,2.0721007528545687,0.23350701623762626,Frontal,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
31,2.1500000000000004,1.3412229653221968,-0.4973707712947457,Frontal,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
32,2.25,2.679961620968833,0.8413678843518904,Frontal,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
33,2.3500000000000005,2.0210262912041053,0.1824325545871628,Frontal,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
34,2.45,1.3710072850675217,-0.4675864515494208,Frontal,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
35,2.55,1.9147866354051073,0.07619289878816482,Frontal,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
36,2.6500000000000004,1.9787626239224525,0.14016888730551003,Frontal,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
37,2.75,1.9492421716494297,0.11064843503248722,Frontal,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
38,2.8500000000000005,2.8080191799724146,0.9694254433554721,Frontal,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
39,2.95,2.4848967360867404,0.646302999469798,Frontal,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
40,3.05,2.51468104385259,0.6760873072356475,Frontal,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
41,3.1500000000000004,2.021290151488728,0.18269641487178534,Frontal,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
42,3.25,1.6426330855763356,-0.1959606510406069,Frontal,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
43,3.3500000000000005,1.5148393940450662,-0.3237543425718763,Frontal,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
44,3.45,0.9281103703531467,-0.9104833662637958,Frontal,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
45,3.55,1.1791848104405982,-0.6594089261763443,Frontal,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
46,3.6500000000000004,1.5062924479813917,-0.33230128863555075,Frontal,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
47,3.75,2.343726505445565,0.5051327688286227,Frontal,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
48,3.8500000000000005,1.484791185264385,-0.35380255135255756,Frontal,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
49,3.95,0.9362878502042828,-0.9023058864126596,Frontal,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
0,-0.95,1.093232575713912,-0.34538227370298347,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
1,-0.8500000000000001,1.3568919500984473,-0.08172289931844823,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
2,-0.75,1.1788681579735405,-0.25974669144335505,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
3,-0.6500000000000001,0.9494532780858995,-0.489161571330996,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
4,-0.55,1.6933908971556508,0.2547760477387553,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
5,-0.45,1.7995250332788857,0.36091018386199014,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
6,-0.35000000000000003,1.7147866018626245,0.276171752445729,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
7,-0.25,1.1495060463094078,-0.28910880310748777,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
8,-0.15000000000000002,1.5786570731000853,0.14004222368318975,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
9,-0.05,1.8718368805905015,0.4332220311736059,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
10,0.05,1.306556320245505,-0.1320585291713905,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
11,0.15000000000000002,1.3576835644948373,-0.08093128492205826,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
12,0.25,1.2853189585432987,-0.15329589087359685,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
13,0.35000000000000003,1.736182318549068,0.29756746913217236,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
14,0.45,1.864028771116173,0.4254139216992774,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
15,0.55,2.399577803898259,0.9609629544813634,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
16,0.6500000000000001,2.765386089604306,1.3267712401874105,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
17,0.75,1.6983260242530107,0.25971117483611517,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
18,0.8500000000000001,2.3443070493438327,0.9056921999269372,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
19,0.95,1.5278464741301265,0.08923162471323098,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
20,1.05,1.4425803005815903,0.003965451164694711,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
21,1.1500000000000001,1.5867290428590397,0.14811419344214416,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
22,1.25,0.43456112300505334,-1.004053726411842,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
23,1.35,0.6937603226379876,-0.744854526778908,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
24,1.4500000000000002,0.4637649299986797,-0.9748499194182159,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
25,1.55,0.5360767605390537,-0.9025380888778418,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
26,1.6500000000000001,0.2427386316068915,-1.195876217810004,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
27,1.75,0.2426330855763313,-1.1959817638405643,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
28,1.85,0.49339090913511086,-0.9452239402817847,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
29,1.9500000000000002,0.10660909565667351,-1.3320057537602221,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
30,2.05,0.35747245805834765,-1.0811423913585478,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
31,2.1500000000000004,0.3997889079388636,-1.0388259414780319,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
32,2.25,0.3573669120277894,-1.0812479373891062,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
33,2.3500000000000005,0.06402879267919999,-1.3745860567376955,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
34,2.45,0.17886817474479103,-1.2597466746721044,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
35,2.55,0.2426858609874996,-1.195928988429396,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
36,2.6500000000000004,0.5786042881053488,-0.8600105613115467,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
37,2.75,0.7571030469513541,-0.6815118024655414,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
38,2.8500000000000005,0.5787626071511923,-0.8598522422657032,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
39,2.95,0.3065563226413944,-1.1320585267755012,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
40,3.05,0.6508106085535283,-0.7878042408633672,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
41,3.1500000000000004,0.12811035118600753,-1.310504498230888,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
42,3.25,0.4427913998303962,-0.9958234495864993,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
43,3.3500000000000005,1.0717841099710936,-0.3668307394458019,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
44,3.45,0.8211845910828182,-0.6174302583340774,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
45,3.55,0.6426330735968574,-0.7959817758200382,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
46,3.6500000000000004,0.7146810630197316,-0.723933786397164,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
47,3.75,0.2639760124762433,-1.1746388369406522,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
48,3.8500000000000005,0.20010554842646133,-1.2385093009904342,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
49,3.95,0.17865707789187232,-1.2599577715250232,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
0,-0.95,0.399999999999998,-0.4335548989656033,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
1,-0.8500000000000001,0.7572085881901439,-0.0763463107754574,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
2,-0.75,0.7998416689746927,-0.033713229990908644,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
3,-0.6500000000000001,0.7786570754959733,-0.054897823469628015,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
4,-0.55,0.6215540261487221,-0.21200087281687918,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
5,-0.45,0.6853189441679336,-0.1482359547976677,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
6,-0.35000000000000003,1.2719951972404495,0.4384402982748482,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
7,-0.25,1.063712133024465,0.23015723405886368,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
8,-0.15000000000000002,1.1360239755442927,0.3024690765786914,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
9,-0.05,0.8212373808693438,-0.012317518096257474,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
10,0.05,0.6000527802029747,-0.2335021187626266,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
11,0.15000000000000002,0.40021111602006826,-0.43334378294553305,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
12,0.25,0.2856356038226729,-0.5479192951429284,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
13,0.35000000000000003,0.8215540261487356,-0.012000872816865682,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
14,0.45,1.5783404326124968,0.7447855336468955,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
15,0.55,2.071995190052764,1.2384402910871626,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
16,0.6500000000000001,1.7705323111586844,0.9369774121930831,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
17,0.75,2.4718368566315583,1.6382819576659569,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
18,0.8500000000000001,2.3141533136997574,1.480598414734156,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
19,0.95,1.4214484657428046,0.5878935667772033,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
20,1.05,0.7069257505196164,-0.12662914844598494,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
21,1.1500000000000001,0.7575252574284516,-0.07602964153714975,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
22,1.25,0.6213429340876054,-0.21221196487799587,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
23,1.35,0.6212901562805281,-0.21226474268507323,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
24,1.4500000000000002,0.7360767629349348,-0.09747813603066646,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
25,1.55,0.4852661663608664,-0.3482887326047349,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
26,1.6500000000000001,0.7360767557472612,-0.09747814321834014,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
27,1.75,0.6211318372346669,-0.2124230617309344,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
28,1.85,0.5574724580583537,-0.27608244090724765,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
29,1.9500000000000002,0.28526617354854383,-0.5482887254170574,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
30,2.05,0.5148393844614882,-0.31871551450411306,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
31,2.1500000000000004,0.2852661735485419,-0.5482887254170594,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
32,2.25,0.5574724556624565,-0.2760824433031448,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
33,2.3500000000000005,0.6210790570317103,-0.21247584193389102,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
34,2.45,0.7146282828167831,-0.11892661614881817,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
35,2.55,0.26408156329858395,-0.5694733356670174,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
36,2.6500000000000004,0.24284417763745972,-0.5907107213281416,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
37,2.75,0.5572085977737167,-0.27634630119188464,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
38,2.8500000000000005,0.5572085929819441,-0.27634630598365717,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
39,2.95,0.24273863879456709,-0.5908162601710343,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
40,3.05,0.22165957457518726,-0.611895324390414,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
41,3.1500000000000004,0.4638704760292321,-0.3696844229363692,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
42,3.25,1.0507578043916481,0.2172029054260468,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
43,3.3500000000000005,0.7488199779435888,-0.08473492102201252,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
44,3.45,1.1654916428225561,0.3319367438569548,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
45,3.55,0.19182249379403912,-0.6417324051715622,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
46,3.6500000000000004,0.33634063280314075,-0.49721426616246056,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
47,3.75,0.22129016586408692,-0.6122647331015144,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
48,3.8500000000000005,0.22129014909285846,-0.6122647498727428,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
49,3.95,0.3359712169043668,-0.4975836820612345,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
0,-0.95,0.5360767557472594,-0.01538079355576516,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
1,-0.8500000000000001,0.642369206124553,0.09091165682152835,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
2,-0.75,0.8932853463332964,0.3418277970302718,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
3,-0.6500000000000001,0.4639232394609523,-0.08753430984207228,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
4,-0.55,0.40021109924880605,-0.15124645005421855,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
5,-0.45,0.42139570470698146,-0.13006184459604314,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
6,-0.35000000000000003,0.5998416785582616,0.04838412925523705,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
7,-0.25,0.7146810558320642,0.1632235065290396,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
8,-0.15000000000000002,0.30660909565667344,-0.24484845364635116,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
9,-0.05,0.5361823113613983,-0.01527523794162633,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
10,0.05,0.44258031974871587,-0.10887722955430873,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
11,0.15000000000000002,0.5788153849582636,0.02735783565523897,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
12,0.25,0.6424747593428007,0.09101721003977614,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
13,0.35000000000000003,0.8932853583127541,0.34182780900972953,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
14,0.45,0.4640815537150291,-0.08737599558799547,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
15,0.55,0.46397602205980426,-0.08748152724322034,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
16,0.6500000000000001,0.8509161450005258,0.2994585956975012,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
17,0.75,0.41305986747572343,-0.13839768182730117,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
18,0.8500000000000001,1.186834584097825,0.6353770347948003,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
19,0.95,0.7065563250372733,0.15509877573424868,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
20,1.05,0.8427913902468193,0.29133384094379466,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
21,1.1500000000000001,1.293127029683332,0.7416694803803073,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
22,1.25,0.9996833523247346,0.44822580302171,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
23,1.35,0.5789209381765076,0.027463388873482986,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
24,1.4500000000000002,0.12811036316546343,-0.42334718613756117,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
25,1.55,0.5149449352838388,-0.03651261401918582,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
26,1.6500000000000001,0.4851078449191339,-0.0663497043838907,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
27,1.75,0.8932853511250906,0.34182780182206596,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
28,1.85,0.6212901610722927,0.06983261176926814,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
29,1.9500000000000002,0.46423987036499526,-0.08721767893802934,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
30,2.05,0.7997889247100999,0.24833137540707528,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
31,2.1500000000000004,1.050968908432248,0.4995113591292234,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
32,2.25,0.49832603383658397,-0.053131515466440626,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
33,2.3500000000000005,1.6589353321606217,1.1074777828575972,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
34,2.45,0.8130070920645309,0.2615495427615063,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
35,2.55,1.1574724460788834,0.6060148967758588,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
36,2.6500000000000004,1.2931270368710015,0.7416694875679769,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
37,2.75,0.6851606107467534,0.1337030614437288,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
38,2.8500000000000005,0.5362350987520306,-0.015222450550994027,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
39,2.95,0.0856356014267757,-0.46582194787624887,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
40,3.05,0.28547726321380684,-0.26598028608921775,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
41,3.1500000000000004,1.0717841195546667,0.5203265702516421,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
42,3.25,0.9787098293441187,0.42725228004109406,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
43,3.3500000000000005,0.770479538143419,0.21902198884039437,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
